156.000000	 161.000000	  171.000000	 176.000000	 -0.057642	 10694.712870	  1883522.508430
156.000000	 161.000000	  176.000000	 181.000000	 -0.023289	 10694.712870	  1883522.508430
156.000000	 161.000000	  181.000000	 186.000000	 -0.013308	 10694.712870	  1883522.508430
156.000000	 161.000000	  186.000000	 191.000000	 -0.005545	 10694.712870	  1883522.508430
156.000000	 161.000000	  191.000000	 196.000000	 -0.004797	 10694.712870	  1883522.508430
156.000000	 161.000000	  196.000000	 201.000000	 -0.004436	 10694.712870	  1883522.508430
156.000000	 161.000000	  201.000000	 206.000000	 -0.003327	 10694.712870	  1883522.508430
156.000000	 161.000000	  206.000000	 211.000000	 -0.001109	 10694.712870	  1883522.508430
156.000000	 161.000000	  211.000000	 216.000000	 -0.002218	 10694.712870	  1883522.508430
161.000000	 166.000000	  171.000000	 176.000000	 -0.233337	 10704.791110	  1883532.149460
161.000000	 166.000000	  176.000000	 181.000000	 -0.057785	 10704.791110	  1883532.149460
161.000000	 166.000000	  181.000000	 186.000000	 -0.022597	 10704.791110	  1883532.149460
161.000000	 166.000000	  186.000000	 191.000000	 -0.011479	 10704.791110	  1883532.149460
161.000000	 166.000000	  191.000000	 196.000000	 -0.007420	 10704.791110	  1883532.149460
161.000000	 166.000000	  196.000000	 201.000000	 -0.005197	 10704.791110	  1883532.149460
161.000000	 166.000000	  201.000000	 206.000000	 -0.002223	 10704.791110	  1883532.149460
161.000000	 166.000000	  206.000000	 211.000000	 -0.002223	 10704.791110	  1883532.149460
161.000000	 166.000000	  211.000000	 216.000000	 -0.002585	 10704.791110	  1883532.149460
161.000000	 166.000000	  216.000000	 221.000000	 -0.002585	 10704.791110	  1883532.149460
166.000000	 171.000000	  176.000000	 181.000000	 -0.236862	 10716.034370	  1883539.099560
166.000000	 171.000000	  181.000000	 186.000000	 -0.057831	 10716.034370	  1883539.099560
166.000000	 171.000000	  186.000000	 191.000000	 -0.022253	 10716.034370	  1883539.099560
166.000000	 171.000000	  191.000000	 196.000000	 -0.011489	 10716.034370	  1883539.099560
166.000000	 171.000000	  196.000000	 201.000000	 -0.006314	 10716.034370	  1883539.099560
166.000000	 171.000000	  201.000000	 206.000000	 -0.004813	 10716.034370	  1883539.099560
166.000000	 171.000000	  206.000000	 211.000000	 -0.004451	 10716.034370	  1883539.099560
166.000000	 171.000000	  211.000000	 216.000000	 -0.002225	 10716.034370	  1883539.099560
166.000000	 171.000000	  216.000000	 221.000000	 -0.001113	 10716.034370	  1883539.099560
166.000000	 171.000000	  221.000000	 226.000000	 -0.000750	 10716.034370	  1883539.099560
171.000000	 176.000000	  181.000000	 186.000000	 -0.237931	 10731.511410	  1883538.736420
171.000000	 176.000000	  186.000000	 191.000000	 -0.059496	 10731.511410	  1883538.736420
171.000000	 176.000000	  191.000000	 196.000000	 -0.021431	 10731.511410	  1883538.736420
171.000000	 176.000000	  196.000000	 201.000000	 -0.012920	 10731.511410	  1883538.736420
171.000000	 176.000000	  201.000000	 206.000000	 -0.007763	 10731.511410	  1883538.736420
171.000000	 176.000000	  206.000000	 211.000000	 -0.003688	 10731.511410	  1883538.736420
171.000000	 176.000000	  211.000000	 216.000000	 -0.001470	 10731.511410	  1883538.736420
171.000000	 176.000000	  216.000000	 221.000000	 -0.003327	 10731.511410	  1883538.736420
171.000000	 176.000000	  221.000000	 226.000000	 0.000361	 10731.511410	  1883538.736420
171.000000	 176.000000	  226.000000	 231.000000	 -0.001857	 10731.511410	  1883538.736420
176.000000	 181.000000	  186.000000	 191.000000	 -0.238250	 10746.075650	  1883547.665070
176.000000	 181.000000	  191.000000	 196.000000	 -0.059575	 10746.075650	  1883547.665070
176.000000	 181.000000	  196.000000	 201.000000	 -0.023680	 10746.075650	  1883547.665070
176.000000	 181.000000	  201.000000	 206.000000	 -0.011853	 10746.075650	  1883547.665070
176.000000	 181.000000	  206.000000	 211.000000	 -0.007024	 10746.075650	  1883547.665070
176.000000	 181.000000	  211.000000	 216.000000	 -0.003693	 10746.075650	  1883547.665070
176.000000	 181.000000	  216.000000	 221.000000	 -0.003331	 10746.075650	  1883547.665070
176.000000	 181.000000	  221.000000	 226.000000	 -0.001110	 10746.075650	  1883547.665070
176.000000	 181.000000	  226.000000	 231.000000	 -0.001472	 10746.075650	  1883547.665070
176.000000	 181.000000	  231.000000	 236.000000	 -0.000362	 10746.075650	  1883547.665070
181.000000	 186.000000	  191.000000	 196.000000	 -0.237287	 10756.461070	  1883550.899110
181.000000	 186.000000	  196.000000	 201.000000	 -0.058863	 10756.461070	  1883550.899110
181.000000	 186.000000	  201.000000	 206.000000	 -0.023695	 10756.461070	  1883550.899110
181.000000	 186.000000	  206.000000	 211.000000	 -0.011111	 10756.461070	  1883550.899110
181.000000	 186.000000	  211.000000	 216.000000	 -0.007416	 10756.461070	  1883550.899110
181.000000	 186.000000	  216.000000	 221.000000	 -0.004806	 10756.461070	  1883550.899110
181.000000	 186.000000	  221.000000	 226.000000	 -0.002972	 10756.461070	  1883550.899110
181.000000	 186.000000	  226.000000	 231.000000	 -0.001111	 10756.461070	  1883550.899110
181.000000	 186.000000	  231.000000	 236.000000	 -0.000362	 10756.461070	  1883550.899110
181.000000	 186.000000	  236.000000	 241.000000	 -0.002584	 10756.461070	  1883550.899110
186.000000	 191.000000	  196.000000	 201.000000	 -0.237704	 10766.662030	  1883552.639490
186.000000	 191.000000	  201.000000	 206.000000	 -0.058700	 10766.662030	  1883552.639490
186.000000	 191.000000	  206.000000	 211.000000	 -0.022298	 10766.662030	  1883552.639490
186.000000	 191.000000	  211.000000	 216.000000	 -0.013742	 10766.662030	  1883552.639490
186.000000	 191.000000	  216.000000	 221.000000	 -0.004460	 10766.662030	  1883552.639490
186.000000	 191.000000	  221.000000	 226.000000	 -0.005937	 10766.662030	  1883552.639490
186.000000	 191.000000	  226.000000	 231.000000	 -0.002593	 10766.662030	  1883552.639490
186.000000	 191.000000	  231.000000	 236.000000	 -0.001867	 10766.662030	  1883552.639490
186.000000	 191.000000	  236.000000	 241.000000	 -0.001115	 10766.662030	  1883552.639490
186.000000	 191.000000	  241.000000	 246.000000	 -0.003708	 10766.662030	  1883552.639490
191.000000	 196.000000	  201.000000	 206.000000	 -0.240102	 10773.547310	  1883561.359320
191.000000	 196.000000	  206.000000	 211.000000	 -0.059104	 10773.547310	  1883561.359320
191.000000	 196.000000	  211.000000	 216.000000	 -0.024908	 10773.547310	  1883561.359320
191.000000	 196.000000	  216.000000	 221.000000	 -0.010793	 10773.547310	  1883561.359320
191.000000	 196.000000	  221.000000	 226.000000	 -0.007057	 10773.547310	  1883561.359320
191.000000	 196.000000	  226.000000	 231.000000	 -0.004826	 10773.547310	  1883561.359320
191.000000	 196.000000	  231.000000	 236.000000	 -0.001479	 10773.547310	  1883561.359320
191.000000	 196.000000	  236.000000	 241.000000	 -0.005215	 10773.547310	  1883561.359320
191.000000	 196.000000	  241.000000	 246.000000	 0.000363	 10773.547310	  1883561.359320
191.000000	 196.000000	  246.000000	 251.000000	 -0.002984	 10773.547310	  1883561.359320
196.000000	 201.000000	  206.000000	 211.000000	 -0.238497	 10786.541380	  1883561.007910
196.000000	 201.000000	  211.000000	 216.000000	 -0.057870	 10786.541380	  1883561.007910
196.000000	 201.000000	  216.000000	 221.000000	 -0.022268	 10786.541380	  1883561.007910
196.000000	 201.000000	  221.000000	 226.000000	 -0.009270	 10786.541380	  1883561.007910
196.000000	 201.000000	  226.000000	 231.000000	 -0.010771	 10786.541380	  1883561.007910
196.000000	 201.000000	  231.000000	 236.000000	 -0.001864	 10786.541380	  1883561.007910
196.000000	 201.000000	  236.000000	 241.000000	 -0.002978	 10786.541380	  1883561.007910
196.000000	 201.000000	  241.000000	 246.000000	 -0.001864	 10786.541380	  1883561.007910
196.000000	 201.000000	  246.000000	 251.000000	 -0.001113	 10786.541380	  1883561.007910
196.000000	 201.000000	  251.000000	 256.000000	 -0.001864	 10786.541380	  1883561.007910
201.000000	 206.000000	  211.000000	 216.000000	 -0.238441	 10794.265470	  1883550.582120
201.000000	 206.000000	  216.000000	 221.000000	 -0.057013	 10794.265470	  1883550.582120
201.000000	 206.000000	  221.000000	 226.000000	 -0.023338	 10794.265470	  1883550.582120
201.000000	 206.000000	  226.000000	 231.000000	 -0.011113	 10794.265470	  1883550.582120
201.000000	 206.000000	  231.000000	 236.000000	 -0.006668	 10794.265470	  1883550.582120
201.000000	 206.000000	  236.000000	 241.000000	 -0.003696	 10794.265470	  1883550.582120
201.000000	 206.000000	  241.000000	 246.000000	 -0.002223	 10794.265470	  1883550.582120
201.000000	 206.000000	  246.000000	 251.000000	 -0.001861	 10794.265470	  1883550.582120
201.000000	 206.000000	  251.000000	 256.000000	 -0.001861	 10794.265470	  1883550.582120
201.000000	 206.000000	  256.000000	 261.000000	 -0.002223	 10794.265470	  1883550.582120
206.000000	 211.000000	  216.000000	 221.000000	 -0.237800	 10804.514090	  1883547.382150
206.000000	 211.000000	  221.000000	 226.000000	 -0.057433	 10804.514090	  1883547.382150
206.000000	 211.000000	  226.000000	 231.000000	 -0.023564	 10804.514090	  1883547.382150
206.000000	 211.000000	  231.000000	 236.000000	 -0.011050	 10804.514090	  1883547.382150
206.000000	 211.000000	  236.000000	 241.000000	 -0.005885	 10804.514090	  1883547.382150
206.000000	 211.000000	  241.000000	 246.000000	 -0.006270	 10804.514090	  1883547.382150
206.000000	 211.000000	  246.000000	 251.000000	 -0.004780	 10804.514090	  1883547.382150
206.000000	 211.000000	  251.000000	 256.000000	 -0.001850	 10804.514090	  1883547.382150
206.000000	 211.000000	  256.000000	 261.000000	 -0.002570	 10804.514090	  1883547.382150
206.000000	 211.000000	  261.000000	 266.000000	 -0.001105	 10804.514090	  1883547.382150
211.000000	 216.000000	  221.000000	 226.000000	 -0.237275	 10815.791420	  1883540.174050
211.000000	 216.000000	  226.000000	 231.000000	 -0.058770	 10815.791420	  1883540.174050
211.000000	 216.000000	  231.000000	 236.000000	 -0.032894	 10815.791420	  1883540.174050
211.000000	 216.000000	  236.000000	 241.000000	 -0.096489	 10815.791420	  1883540.174050
211.000000	 216.000000	  241.000000	 246.000000	 0.084647	 10815.791420	  1883540.174050
211.000000	 216.000000	  246.000000	 251.000000	 -0.007404	 10815.791420	  1883540.174050
211.000000	 216.000000	  251.000000	 256.000000	 -0.005908	 10815.791420	  1883540.174050
211.000000	 216.000000	  256.000000	 261.000000	 -0.000748	 10815.791420	  1883540.174050
211.000000	 216.000000	  261.000000	 266.000000	 -0.002967	 10815.791420	  1883540.174050
211.000000	 216.000000	  266.000000	 271.000000	 -0.001109	 10815.791420	  1883540.174050
216.000000	 221.000000	  226.000000	 231.000000	 -0.135492	 10829.124740	  1883534.226760
216.000000	 221.000000	  231.000000	 236.000000	 -0.186970	 10829.124740	  1883534.226760
216.000000	 221.000000	  236.000000	 241.000000	 -0.029615	 10829.124740	  1883534.226760
216.000000	 221.000000	  241.000000	 246.000000	 -0.018141	 10829.124740	  1883534.226760
216.000000	 221.000000	  246.000000	 251.000000	 -0.011862	 10829.124740	  1883534.226760
216.000000	 221.000000	  251.000000	 256.000000	 -0.005918	 10829.124740	  1883534.226760
216.000000	 221.000000	  256.000000	 261.000000	 -0.006306	 10829.124740	  1883534.226760
216.000000	 221.000000	  261.000000	 266.000000	 -0.000749	 10829.124740	  1883534.226760
216.000000	 221.000000	  266.000000	 271.000000	 -0.002222	 10829.124740	  1883534.226760
216.000000	 221.000000	  271.000000	 276.000000	 -0.001861	 10829.124740	  1883534.226760
221.000000	 226.000000	  231.000000	 236.000000	 -0.242425	 10839.564370	  1883523.993410
221.000000	 226.000000	  236.000000	 241.000000	 -0.064555	 10839.564370	  1883523.993410
221.000000	 226.000000	  241.000000	 246.000000	 -0.027553	 10839.564370	  1883523.993410
221.000000	 226.000000	  246.000000	 251.000000	 -0.019669	 10839.564370	  1883523.993410
221.000000	 226.000000	  251.000000	 256.000000	 -0.007884	 10839.564370	  1883523.993410
221.000000	 226.000000	  256.000000	 261.000000	 -0.007472	 10839.564370	  1883523.993410
221.000000	 226.000000	  261.000000	 266.000000	 -0.003544	 10839.564370	  1883523.993410
221.000000	 226.000000	  266.000000	 271.000000	 -0.005906	 10839.564370	  1883523.993410
221.000000	 226.000000	  271.000000	 276.000000	 -0.002362	 10839.564370	  1883523.993410
221.000000	 226.000000	  276.000000	 281.000000	 -0.002747	 10839.564370	  1883523.993410
226.000000	 231.000000	  236.000000	 241.000000	 -0.230774	 10855.774000	  1883515.541700
226.000000	 231.000000	  241.000000	 246.000000	 -0.058320	 10855.774000	  1883515.541700
226.000000	 231.000000	  246.000000	 251.000000	 -0.021205	 10855.774000	  1883515.541700
226.000000	 231.000000	  251.000000	 256.000000	 -0.012637	 10855.774000	  1883515.541700
226.000000	 231.000000	  256.000000	 261.000000	 -0.008567	 10855.774000	  1883515.541700
226.000000	 231.000000	  261.000000	 266.000000	 -0.004497	 10855.774000	  1883515.541700
226.000000	 231.000000	  266.000000	 271.000000	 -0.004070	 10855.774000	  1883515.541700
226.000000	 231.000000	  271.000000	 276.000000	 -0.002049	 10855.774000	  1883515.541700
226.000000	 231.000000	  276.000000	 281.000000	 -0.002049	 10855.774000	  1883515.541700
226.000000	 231.000000	  281.000000	 286.000000	 -0.004896	 10855.774000	  1883515.541700
231.000000	 236.000000	  241.000000	 246.000000	 -0.236536	 10882.716810	  1883512.129570
231.000000	 236.000000	  246.000000	 251.000000	 -0.057408	 10882.716810	  1883512.129570
231.000000	 236.000000	  251.000000	 256.000000	 -0.021599	 10882.716810	  1883512.129570
231.000000	 236.000000	  256.000000	 261.000000	 -0.011823	 10882.716810	  1883512.129570
231.000000	 236.000000	  261.000000	 266.000000	 -0.006934	 10882.716810	  1883512.129570
231.000000	 236.000000	  266.000000	 271.000000	 -0.006110	 10882.716810	  1883512.129570
231.000000	 236.000000	  271.000000	 276.000000	 -0.006508	 10882.716810	  1883512.129570
231.000000	 236.000000	  276.000000	 281.000000	 -0.004490	 10882.716810	  1883512.129570
231.000000	 236.000000	  281.000000	 286.000000	 -0.000398	 10882.716810	  1883512.129570
231.000000	 236.000000	  286.000000	 291.000000	 -0.002046	 10882.716810	  1883512.129570
236.000000	 241.000000	  246.000000	 251.000000	 -0.233826	 10868.514420	  1883483.360510
236.000000	 241.000000	  251.000000	 256.000000	 -0.055298	 10868.514420	  1883483.360510
236.000000	 241.000000	  256.000000	 261.000000	 -0.021972	 10868.514420	  1883483.360510
236.000000	 241.000000	  261.000000	 266.000000	 -0.015869	 10868.514420	  1883483.360510
236.000000	 241.000000	  266.000000	 271.000000	 -0.009368	 10868.514420	  1883483.360510
236.000000	 241.000000	  271.000000	 276.000000	 -0.008147	 10868.514420	  1883483.360510
236.000000	 241.000000	  276.000000	 281.000000	 0.002044	 10868.514420	  1883483.360510
236.000000	 241.000000	  281.000000	 286.000000	 -0.008545	 10868.514420	  1883483.360510
236.000000	 241.000000	  286.000000	 291.000000	 -0.001618	 10868.514420	  1883483.360510
236.000000	 241.000000	  291.000000	 296.000000	 -0.002839	 10868.514420	  1883483.360510
241.000000	 246.000000	  251.000000	 256.000000	 -0.246621	 10883.835380	  1883476.342190
241.000000	 246.000000	  256.000000	 261.000000	 -0.073386	 10883.835380	  1883476.342190
241.000000	 246.000000	  261.000000	 266.000000	 -0.028541	 10883.835380	  1883476.342190
241.000000	 246.000000	  266.000000	 271.000000	 -0.016703	 10883.835380	  1883476.342190
241.000000	 246.000000	  271.000000	 276.000000	 -0.010187	 10883.835380	  1883476.342190
241.000000	 246.000000	  276.000000	 281.000000	 -0.006118	 10883.835380	  1883476.342190
241.000000	 246.000000	  281.000000	 286.000000	 -0.003272	 10883.835380	  1883476.342190
241.000000	 246.000000	  286.000000	 291.000000	 -0.004894	 10883.835380	  1883476.342190
241.000000	 246.000000	  291.000000	 296.000000	 -0.003272	 10883.835380	  1883476.342190
241.000000	 246.000000	  296.000000	 301.000000	 -0.002846	 10883.835380	  1883476.342190
246.000000	 251.000000	  256.000000	 261.000000	 -0.228915	 10901.826200	  1883471.850870
246.000000	 251.000000	  261.000000	 266.000000	 -0.056828	 10901.826200	  1883471.850870
246.000000	 251.000000	  266.000000	 271.000000	 -0.022590	 10901.826200	  1883471.850870
246.000000	 251.000000	  271.000000	 276.000000	 -0.013701	 10901.826200	  1883471.850870
246.000000	 251.000000	  276.000000	 281.000000	 -0.007258	 10901.826200	  1883471.850870
246.000000	 251.000000	  281.000000	 286.000000	 -0.005233	 10901.826200	  1883471.850870
246.000000	 251.000000	  286.000000	 291.000000	 -0.002026	 10901.826200	  1883471.850870
246.000000	 251.000000	  291.000000	 296.000000	 -0.003235	 10901.826200	  1883471.850870
246.000000	 251.000000	  296.000000	 301.000000	 -0.001210	 10901.826200	  1883471.850870
246.000000	 251.000000	  301.000000	 306.000000	 -0.000816	 10901.826200	  1883471.850870
251.000000	 256.000000	  261.000000	 266.000000	 -0.239569	 10916.351530	  1883473.914840
251.000000	 256.000000	  266.000000	 271.000000	 -0.058892	 10916.351530	  1883473.914840
251.000000	 256.000000	  271.000000	 276.000000	 -0.022696	 10916.351530	  1883473.914840
251.000000	 256.000000	  276.000000	 281.000000	 -0.010751	 10916.351530	  1883473.914840
251.000000	 256.000000	  281.000000	 286.000000	 -0.007167	 10916.351530	  1883473.914840
251.000000	 256.000000	  286.000000	 291.000000	 -0.004778	 10916.351530	  1883473.914840
251.000000	 256.000000	  291.000000	 296.000000	 -0.001583	 10916.351530	  1883473.914840
251.000000	 256.000000	  296.000000	 301.000000	 -0.001583	 10916.351530	  1883473.914840
251.000000	 256.000000	  301.000000	 306.000000	 -0.001583	 10916.351530	  1883473.914840
251.000000	 256.000000	  306.000000	 311.000000	 -0.000389	 10916.351530	  1883473.914840
256.000000	 261.000000	  266.000000	 271.000000	 -0.235865	 10930.162300	  1883479.916960
256.000000	 261.000000	  271.000000	 276.000000	 -0.059766	 10930.162300	  1883479.916960
256.000000	 261.000000	  276.000000	 281.000000	 -0.023111	 10930.162300	  1883479.916960
256.000000	 261.000000	  281.000000	 286.000000	 -0.011569	 10930.162300	  1883479.916960
256.000000	 261.000000	  286.000000	 291.000000	 -0.005590	 10930.162300	  1883479.916960
256.000000	 261.000000	  291.000000	 296.000000	 -0.004394	 10930.162300	  1883479.916960
256.000000	 261.000000	  296.000000	 301.000000	 -0.001585	 10930.162300	  1883479.916960
256.000000	 261.000000	  301.000000	 306.000000	 -0.002392	 10930.162300	  1883479.916960
256.000000	 261.000000	  306.000000	 311.000000	 -0.002002	 10930.162300	  1883479.916960
256.000000	 261.000000	  311.000000	 316.000000	 0.001585	 10930.162300	  1883479.916960
261.000000	 266.000000	  271.000000	 276.000000	 -0.237966	 10944.053880	  1883480.257080
261.000000	 266.000000	  276.000000	 281.000000	 -0.057499	 10944.053880	  1883480.257080
261.000000	 266.000000	  281.000000	 286.000000	 -0.021573	 10944.053880	  1883480.257080
261.000000	 266.000000	  286.000000	 291.000000	 -0.011176	 10944.053880	  1883480.257080
261.000000	 266.000000	  291.000000	 296.000000	 -0.004794	 10944.053880	  1883480.257080
261.000000	 266.000000	  296.000000	 301.000000	 -0.004794	 10944.053880	  1883480.257080
261.000000	 266.000000	  301.000000	 306.000000	 -0.003595	 10944.053880	  1883480.257080
261.000000	 266.000000	  306.000000	 311.000000	 -0.000808	 10944.053880	  1883480.257080
261.000000	 266.000000	  311.000000	 316.000000	 -0.003205	 10944.053880	  1883480.257080
261.000000	 266.000000	  316.000000	 321.000000	 -0.002007	 10944.053880	  1883480.257080
266.000000	 271.000000	  276.000000	 281.000000	 -0.239332	 10958.731900	  1883468.592620
266.000000	 271.000000	  281.000000	 286.000000	 -0.057148	 10958.731900	  1883468.592620
266.000000	 271.000000	  286.000000	 291.000000	 -0.018798	 10958.731900	  1883468.592620
266.000000	 271.000000	  291.000000	 296.000000	 -0.011603	 10958.731900	  1883468.592620
266.000000	 271.000000	  296.000000	 301.000000	 -0.003988	 10958.731900	  1883468.592620
266.000000	 271.000000	  301.000000	 306.000000	 -0.005997	 10958.731900	  1883468.592620
266.000000	 271.000000	  306.000000	 311.000000	 0.000390	 10958.731900	  1883468.592620
266.000000	 271.000000	  311.000000	 316.000000	 -0.005606	 10958.731900	  1883468.592620
266.000000	 271.000000	  316.000000	 321.000000	 -0.003988	 10958.731900	  1883468.592620
266.000000	 271.000000	  321.000000	 326.000000	 -0.000809	 10958.731900	  1883468.592620
271.000000	 276.000000	  281.000000	 286.000000	 -0.237900	 10968.643620	  1883466.584460
271.000000	 276.000000	  286.000000	 291.000000	 -0.056675	 10968.643620	  1883466.584460
271.000000	 276.000000	  291.000000	 296.000000	 -0.019560	 10968.643620	  1883466.584460
271.000000	 276.000000	  296.000000	 301.000000	 -0.011591	 10968.643620	  1883466.584460
271.000000	 276.000000	  301.000000	 306.000000	 -0.007189	 10968.643620	  1883466.584460
271.000000	 276.000000	  306.000000	 311.000000	 -0.006799	 10968.643620	  1883466.584460
271.000000	 276.000000	  311.000000	 316.000000	 -0.003985	 10968.643620	  1883466.584460
271.000000	 276.000000	  316.000000	 321.000000	 -0.003594	 10968.643620	  1883466.584460
271.000000	 276.000000	  321.000000	 326.000000	 -0.003594	 10968.643620	  1883466.584460
271.000000	 276.000000	  326.000000	 331.000000	 -0.002396	 10968.643620	  1883466.584460
276.000000	 281.000000	  286.000000	 291.000000	 -0.234388	 10979.158010	  1883465.228080
276.000000	 281.000000	  291.000000	 296.000000	 -0.060600	 10979.158010	  1883465.228080
276.000000	 281.000000	  296.000000	 301.000000	 -0.028493	 10979.158010	  1883465.228080
276.000000	 281.000000	  301.000000	 306.000000	 -0.018071	 10979.158010	  1883465.228080
276.000000	 281.000000	  306.000000	 311.000000	 -0.009638	 10979.158010	  1883465.228080
276.000000	 281.000000	  311.000000	 316.000000	 -0.008825	 10979.158010	  1883465.228080
276.000000	 281.000000	  316.000000	 321.000000	 -0.003614	 10979.158010	  1883465.228080
276.000000	 281.000000	  321.000000	 326.000000	 -0.004006	 10979.158010	  1883465.228080
276.000000	 281.000000	  326.000000	 331.000000	 -0.002409	 10979.158010	  1883465.228080
276.000000	 281.000000	  331.000000	 336.000000	 -0.001205	 10979.158010	  1883465.228080
281.000000	 286.000000	  291.000000	 296.000000	 -0.258438	 10994.557020	  1883461.537500
281.000000	 286.000000	  296.000000	 301.000000	 -0.079599	 10994.557020	  1883461.537500
281.000000	 286.000000	  301.000000	 306.000000	 -0.033360	 10994.557020	  1883461.537500
281.000000	 286.000000	  306.000000	 311.000000	 -0.019696	 10994.557020	  1883461.537500
281.000000	 286.000000	  311.000000	 316.000000	 -0.011672	 10994.557020	  1883461.537500
281.000000	 286.000000	  316.000000	 321.000000	 -0.007239	 10994.557020	  1883461.537500
281.000000	 286.000000	  321.000000	 326.000000	 -0.004433	 10994.557020	  1883461.537500
281.000000	 286.000000	  326.000000	 331.000000	 -0.002413	 10994.557020	  1883461.537500
281.000000	 286.000000	  331.000000	 336.000000	 -0.002413	 10994.557020	  1883461.537500
281.000000	 286.000000	  336.000000	 341.000000	 -0.001206	 10994.557020	  1883461.537500
286.000000	 291.000000	  296.000000	 301.000000	 -0.252569	 11010.205120	  1883461.963310
286.000000	 291.000000	  301.000000	 306.000000	 -0.067157	 11010.205120	  1883461.963310
286.000000	 291.000000	  306.000000	 311.000000	 -0.028974	 11010.205120	  1883461.963310
286.000000	 291.000000	  311.000000	 316.000000	 -0.015273	 11010.205120	  1883461.963310
286.000000	 291.000000	  316.000000	 321.000000	 -0.006429	 11010.205120	  1883461.963310
286.000000	 291.000000	  321.000000	 326.000000	 -0.007244	 11010.205120	  1883461.963310
286.000000	 291.000000	  326.000000	 331.000000	 -0.002808	 11010.205120	  1883461.963310
286.000000	 291.000000	  331.000000	 336.000000	 -0.002415	 11010.205120	  1883461.963310
286.000000	 291.000000	  336.000000	 341.000000	 -0.003622	 11010.205120	  1883461.963310
286.000000	 291.000000	  341.000000	 346.000000	 -0.001600	 11010.205120	  1883461.963310
291.000000	 296.000000	  301.000000	 306.000000	 -0.237608	 11031.482170	  1883458.452030
291.000000	 296.000000	  306.000000	 311.000000	 -0.058124	 11031.482170	  1883458.452030
291.000000	 296.000000	  311.000000	 316.000000	 -0.023477	 11031.482170	  1883458.452030
291.000000	 296.000000	  316.000000	 321.000000	 -0.010363	 11031.482170	  1883458.452030
291.000000	 296.000000	  321.000000	 326.000000	 -0.006363	 11031.482170	  1883458.452030
291.000000	 296.000000	  326.000000	 331.000000	 -0.005168	 11031.482170	  1883458.452030
291.000000	 296.000000	  331.000000	 336.000000	 -0.002389	 11031.482170	  1883458.452030
291.000000	 296.000000	  336.000000	 341.000000	 -0.001584	 11031.482170	  1883458.452030
291.000000	 296.000000	  341.000000	 346.000000	 -0.002000	 11031.482170	  1883458.452030
291.000000	 296.000000	  346.000000	 351.000000	 -0.001195	 11031.482170	  1883458.452030
296.000000	 301.000000	  306.000000	 311.000000	 -0.240994	 11039.182980	  1883466.965110
296.000000	 301.000000	  311.000000	 316.000000	 -0.057468	 11039.182980	  1883466.965110
296.000000	 301.000000	  316.000000	 321.000000	 -0.022993	 11039.182980	  1883466.965110
296.000000	 301.000000	  321.000000	 326.000000	 -0.010708	 11039.182980	  1883466.965110
296.000000	 301.000000	  326.000000	 331.000000	 -0.005561	 11039.182980	  1883466.965110
296.000000	 301.000000	  331.000000	 336.000000	 -0.004372	 11039.182980	  1883466.965110
296.000000	 301.000000	  336.000000	 341.000000	 -0.002380	 11039.182980	  1883466.965110
296.000000	 301.000000	  341.000000	 346.000000	 -0.001992	 11039.182980	  1883466.965110
296.000000	 301.000000	  346.000000	 351.000000	 -0.001992	 11039.182980	  1883466.965110
296.000000	 301.000000	  351.000000	 356.000000	 -0.001577	 11039.182980	  1883466.965110
301.000000	 306.000000	  311.000000	 316.000000	 -0.240175	 11046.127360	  1883484.427390
301.000000	 306.000000	  316.000000	 321.000000	 -0.057879	 11046.127360	  1883484.427390
301.000000	 306.000000	  321.000000	 326.000000	 -0.022838	 11046.127360	  1883484.427390
301.000000	 306.000000	  326.000000	 331.000000	 -0.011021	 11046.127360	  1883484.427390
301.000000	 306.000000	  331.000000	 336.000000	 -0.006294	 11046.127360	  1883484.427390
301.000000	 306.000000	  336.000000	 341.000000	 -0.003545	 11046.127360	  1883484.427390
301.000000	 306.000000	  341.000000	 346.000000	 -0.003545	 11046.127360	  1883484.427390
301.000000	 306.000000	  346.000000	 351.000000	 -0.002364	 11046.127360	  1883484.427390
301.000000	 306.000000	  351.000000	 356.000000	 -0.000385	 11046.127360	  1883484.427390
301.000000	 306.000000	  356.000000	 361.000000	 -0.002748	 11046.127360	  1883484.427390
306.000000	 311.000000	  316.000000	 321.000000	 -0.238655	 11051.834600	  1883497.928580
306.000000	 311.000000	  321.000000	 326.000000	 -0.059561	 11051.834600	  1883497.928580
306.000000	 311.000000	  326.000000	 331.000000	 -0.022497	 11051.834600	  1883497.928580
306.000000	 311.000000	  331.000000	 336.000000	 -0.012226	 11051.834600	  1883497.928580
306.000000	 311.000000	  336.000000	 341.000000	 -0.006306	 11051.834600	  1883497.928580
306.000000	 311.000000	  341.000000	 346.000000	 -0.005535	 11051.834600	  1883497.928580
306.000000	 311.000000	  346.000000	 351.000000	 -0.003552	 11051.834600	  1883497.928580
306.000000	 311.000000	  351.000000	 356.000000	 -0.002368	 11051.834600	  1883497.928580
306.000000	 311.000000	  356.000000	 361.000000	 -0.002368	 11051.834600	  1883497.928580
306.000000	 311.000000	  361.000000	 366.000000	 -0.001570	 11051.834600	  1883497.928580
311.000000	 316.000000	  321.000000	 326.000000	 -0.239652	 11061.778070	  1883510.180980
311.000000	 316.000000	  326.000000	 331.000000	 -0.059422	 11061.778070	  1883510.180980
